"","Network","Show_Name","Season_num","dct_values","period"
"470","BRVO","BLOOD SWEAT HEELS",1,-0.76391500276049,70
"471","BRVO","BLOOD SWEAT HEELS",1,-0.733177092448431,71
"472","BRVO","BLOOD SWEAT HEELS",1,-0.701340611249105,72
"473","BRVO","BLOOD SWEAT HEELS",1,-0.668568051305007,73
"474","BRVO","BLOOD SWEAT HEELS",1,-0.635024683059329,74
"475","BRVO","BLOOD SWEAT HEELS",1,-0.600877867548353,75
"476","BRVO","BLOOD SWEAT HEELS",1,-0.566296361382194,76
"477","BRVO","BLOOD SWEAT HEELS",1,-0.531449617190853,77
"478","BRVO","BLOOD SWEAT HEELS",1,-0.496507082329548,78
"479","BRVO","BLOOD SWEAT HEELS",1,-0.461637498643087,79
"480","BRVO","BLOOD SWEAT HEELS",1,-0.427008206083918,80
"481","BRVO","BLOOD SWEAT HEELS",1,-0.392784452962172,81
"482","BRVO","BLOOD SWEAT HEELS",1,-0.359128715578785,82
"483","BRVO","BLOOD SWEAT HEELS",1,-0.326200029954627,83
"484","BRVO","BLOOD SWEAT HEELS",1,-0.294153338319721,84
"485","BRVO","BLOOD SWEAT HEELS",1,-0.263138852967139,85
"486","BRVO","BLOOD SWEAT HEELS",1,-0.233301440006542,86
"487","BRVO","BLOOD SWEAT HEELS",1,-0.204780025472489,87
"488","BRVO","BLOOD SWEAT HEELS",1,-0.177707026153239,88
"489","BRVO","BLOOD SWEAT HEELS",1,-0.152207807406911,89
"490","BRVO","BLOOD SWEAT HEELS",1,-0.128400170124092,90
"491","BRVO","BLOOD SWEAT HEELS",1,-0.106393868879659,91
"492","BRVO","BLOOD SWEAT HEELS",1,-0.0862901631921829,92
"493","BRVO","BLOOD SWEAT HEELS",1,-0.0681814036772327,93
"494","BRVO","BLOOD SWEAT HEELS",1,-0.0521506547419306,94
"495","BRVO","BLOOD SWEAT HEELS",1,-0.0382713553224381,95
"496","BRVO","BLOOD SWEAT HEELS",1,-0.0266070190146184,96
"497","BRVO","BLOOD SWEAT HEELS",1,-0.0172109747911873,97
"498","BRVO","BLOOD SWEAT HEELS",1,-0.0101261493371865,98
"499","BRVO","BLOOD SWEAT HEELS",1,-0.00538489186985536,99
"500","BRVO","BLOOD SWEAT HEELS",1,-0.00300884213999608,100
"501","BRVO","BLOOD SWEAT HEELS",2,0.907525926467255,1
"502","BRVO","BLOOD SWEAT HEELS",2,0.90804091206911,2
"503","BRVO","BLOOD SWEAT HEELS",2,0.909066065079573,3
"504","BRVO","BLOOD SWEAT HEELS",2,0.910591770876581,4
"505","BRVO","BLOOD SWEAT HEELS",2,0.912603661849524,5
"506","BRVO","BLOOD SWEAT HEELS",2,0.915082682338476,6
"507","BRVO","BLOOD SWEAT HEELS",2,0.918005174807981,7
"508","BRVO","BLOOD SWEAT HEELS",2,0.921342986904469,8
"509","BRVO","BLOOD SWEAT HEELS",2,0.925063598961306,9
"510","BRVO","BLOOD SWEAT HEELS",2,0.929130271432057,10
"511","BRVO","BLOOD SWEAT HEELS",2,0.933502211651285,11
"512","BRVO","BLOOD SWEAT HEELS",2,0.938134759243302,12
"513","BRVO","BLOOD SWEAT HEELS",2,0.942979589422977,13
"514","BRVO","BLOOD SWEAT HEELS",2,0.947984933359663,14
"515","BRVO","BLOOD SWEAT HEELS",2,0.95309581470524,15
"516","BRVO","BLOOD SWEAT HEELS",2,0.958254301321043,16
"517","BRVO","BLOOD SWEAT HEELS",2,0.96339977117591,17
"518","BRVO","BLOOD SWEAT HEELS",2,0.968469191329195,18
"519","BRVO","BLOOD SWEAT HEELS",2,0.973397408858507,19
"520","BRVO","BLOOD SWEAT HEELS",2,0.978117452542419,20
"521","BRVO","BLOOD SWEAT HEELS",2,0.982560844063553,21
"522","BRVO","BLOOD SWEAT HEELS",2,0.986657917457614,22
"523","BRVO","BLOOD SWEAT HEELS",2,0.990338145499057,23
"524","BRVO","BLOOD SWEAT HEELS",2,0.99353047168456,24
"525","BRVO","BLOOD SWEAT HEELS",2,0.996163646451163,25
"526","BRVO","BLOOD SWEAT HEELS",2,0.99816656624711,26
"527","BRVO","BLOOD SWEAT HEELS",2,0.99946861406011,27
"528","BRVO","BLOOD SWEAT HEELS",2,1,28
"529","BRVO","BLOOD SWEAT HEELS",2,0.999692100530581,29
"530","BRVO","BLOOD SWEAT HEELS",2,0.998477794948897,30
"531","BRVO","BLOOD SWEAT HEELS",2,0.9962917977192,31
"532","BRVO","BLOOD SWEAT HEELS",2,0.99307098528351,32
"533","BRVO","BLOOD SWEAT HEELS",2,0.988754715990736,33
"534","BRVO","BLOOD SWEAT HEELS",2,0.983285141811841,34
"535","BRVO","BLOOD SWEAT HEELS",2,0.976607510539452,35
"536","BRVO","BLOOD SWEAT HEELS",2,0.968670457206313,36
"537","BRVO","BLOOD SWEAT HEELS",2,0.959426283498151,37
"538","BRVO","BLOOD SWEAT HEELS",2,0.948831223982531,38
"539","BRVO","BLOOD SWEAT HEELS",2,0.93684569802608,39
"540","BRVO","BLOOD SWEAT HEELS",2,0.923434546327706,40
"541","BRVO","BLOOD SWEAT HEELS",2,0.908567251055036,41
"542","BRVO","BLOOD SWEAT HEELS",2,0.892218138635025,42
"543","BRVO","BLOOD SWEAT HEELS",2,0.874366564317102,43
"544","BRVO","BLOOD SWEAT HEELS",2,0.854997077698343,44
"545","BRVO","BLOOD SWEAT HEELS",2,0.834099568474454,45
"546","BRVO","BLOOD SWEAT HEELS",2,0.811669391757718,46
"547","BRVO","BLOOD SWEAT HEELS",2,0.787707472382998,47
"548","BRVO","BLOOD SWEAT HEELS",2,0.76222038770532,48
"549","BRVO","BLOOD SWEAT HEELS",2,0.735220428476984,49
"550","BRVO","BLOOD SWEAT HEELS",2,0.706725637478192,50
"551","BRVO","BLOOD SWEAT HEELS",2,0.676759825662808,51
"552","BRVO","BLOOD SWEAT HEELS",2,0.645352565669276,52
"553","BRVO","BLOOD SWEAT HEELS",2,0.612539162636001,53
"554","BRVO","BLOOD SWEAT HEELS",2,0.578360602349977,54
"555","BRVO","BLOOD SWEAT HEELS",2,0.542863476846966,55
"556","BRVO","BLOOD SWEAT HEELS",2,0.506099887670655,56
"557","BRVO","BLOOD SWEAT HEELS",2,0.468127327086568,57
"558","BRVO","BLOOD SWEAT HEELS",2,0.429008537633857,58
"559","BRVO","BLOOD SWEAT HEELS",2,0.388811350483918,59
"560","BRVO","BLOOD SWEAT HEELS",2,0.347608503158933,60
"561","BRVO","BLOOD SWEAT HEELS",2,0.305477437245412,61
"562","BRVO","BLOOD SWEAT HEELS",2,0.262500076817394,62
"563","BRVO","BLOOD SWEAT HEELS",2,0.21876258836085,63
"564","BRVO","BLOOD SWEAT HEELS",2,0.174355123064581,64
"565","BRVO","BLOOD SWEAT HEELS",2,0.129371542413413,65
"566","BRVO","BLOOD SWEAT HEELS",2,0.0839091280863329,66
"567","BRVO","BLOOD SWEAT HEELS",2,0.0380682772252039,67
"568","BRVO","BLOOD SWEAT HEELS",2,-0.0080478158014855,68
"569","BRVO","BLOOD SWEAT HEELS",2,-0.0543334899608474,69
"570","BRVO","BLOOD SWEAT HEELS",2,-0.100680959214903,70
"571","BRVO","BLOOD SWEAT HEELS",2,-0.14698066400298,71
"572","BRVO","BLOOD SWEAT HEELS",2,-0.193121631232961,72
"573","BRVO","BLOOD SWEAT HEELS",2,-0.238991841432103,73
"574","BRVO","BLOOD SWEAT HEELS",2,-0.28447860167836,74
"575","BRVO","BLOOD SWEAT HEELS",2,-0.329468922908619,75
"576","BRVO","BLOOD SWEAT HEELS",2,-0.373849900181403,76
"577","BRVO","BLOOD SWEAT HEELS",2,-0.417509094458057,77
"578","BRVO","BLOOD SWEAT HEELS",2,-0.460334914458699,78
"579","BRVO","BLOOD SWEAT HEELS",2,-0.502216997146982,79
"580","BRVO","BLOOD SWEAT HEELS",2,-0.543046585401217,80
"581","BRVO","BLOOD SWEAT HEELS",2,-0.582716901438462,81
"582","BRVO","BLOOD SWEAT HEELS",2,-0.621123514572918,82
"583","BRVO","BLOOD SWEAT HEELS",2,-0.658164701910193,83
"584","BRVO","BLOOD SWEAT HEELS",2,-0.693741800604703,84
"585","BRVO","BLOOD SWEAT HEELS",2,-0.727759550338575,85
"586","BRVO","BLOOD SWEAT HEELS",2,-0.760126424716713,86
"587","BRVO","BLOOD SWEAT HEELS",2,-0.790754950314142,87
"588","BRVO","BLOOD SWEAT HEELS",2,-0.819562012158106,88
"589","BRVO","BLOOD SWEAT HEELS",2,-0.846469144478524,89
"590","BRVO","BLOOD SWEAT HEELS",2,-0.87140280561615,90
"591","BRVO","BLOOD SWEAT HEELS",2,-0.894294636037772,91
"592","BRVO","BLOOD SWEAT HEELS",2,-0.915081698471996,92
"593","BRVO","BLOOD SWEAT HEELS",2,-0.933706699247176,93
"594","BRVO","BLOOD SWEAT HEELS",2,-0.950118189984638,94
"595","BRVO","BLOOD SWEAT HEELS",2,-0.964270748875333,95
"596","BRVO","BLOOD SWEAT HEELS",2,-0.976125140845957,96
"597","BRVO","BLOOD SWEAT HEELS",2,-0.985648456001303,97
"598","BRVO","BLOOD SWEAT HEELS",2,-0.992814225812643,98
"599","BRVO","BLOOD SWEAT HEELS",2,-0.997602516607117,99
"600","BRVO","BLOOD SWEAT HEELS",2,-1,100
"601","BRVO","FASHION QUEENS",1,0.835884163832554,1
"602","BRVO","FASHION QUEENS",1,0.836610790846239,2
"603","BRVO","FASHION QUEENS",1,0.838058496055134,3
"604","BRVO","FASHION QUEENS",1,0.840216206366919,4
"605","BRVO","FASHION QUEENS",1,0.843067373405197,5
"606","BRVO","FASHION QUEENS",1,0.846590046745864,6
"607","BRVO","FASHION QUEENS",1,0.850756971103206,7
"608","BRVO","FASHION QUEENS",1,0.855535707071762,8
"609","BRVO","FASHION QUEENS",1,0.860888774934438,9
"610","BRVO","FASHION QUEENS",1,0.866773820953743,10
"611","BRVO","FASHION QUEENS",1,0.87314380547175,11
"612","BRVO","FASHION QUEENS",1,0.879947212055741,12
"613","BRVO","FASHION QUEENS",1,0.887128276840965,13
"614","BRVO","FASHION QUEENS",1,0.894627237139683,14
"615","BRVO","FASHION QUEENS",1,0.902380598307226,15
"616","BRVO","FASHION QUEENS",1,0.91032141778123,16
"617","BRVO","FASHION QUEENS",1,0.918379605140077,17
"618","BRVO","FASHION QUEENS",1,0.92648223696096,18
"619","BRVO","FASHION QUEENS",1,0.934553885197208,19
"620","BRVO","FASHION QUEENS",1,0.942516957738884,20
"621","BRVO","FASHION QUEENS",1,0.950292049770292,21
"622","BRVO","FASHION QUEENS",1,0.957798304493208,22
"623","BRVO","FASHION QUEENS",1,0.964953781745488,23
"624","BRVO","FASHION QUEENS",1,0.971675833011429,24
"625","BRVO","FASHION QUEENS",1,0.977881481292931,25
"626","BRVO","FASHION QUEENS",1,0.983487804289288,26
"627","BRVO","FASHION QUEENS",1,0.98841231931841,27
"628","BRVO","FASHION QUEENS",1,0.99257336840344,28
"629","BRVO","FASHION QUEENS",1,0.995890501946236,29
"630","BRVO","FASHION QUEENS",1,0.998284859412928,30
"631","BRVO","FASHION QUEENS",1,0.999679545466796,31
"632","BRVO","FASHION QUEENS",1,1,32
"633","BRVO","FASHION QUEENS",1,0.999174360538116,33
"634","BRVO","FASHION QUEENS",1,0.99713381551998,34
"635","BRVO","FASHION QUEENS",1,0.993812946989861,35
"636","BRVO","FASHION QUEENS",1,0.989150061279305,36
"637","BRVO","FASHION QUEENS",1,0.983087506302048,37
"638","BRVO","FASHION QUEENS",1,0.975571974136945,38
"639","BRVO","FASHION QUEENS",1,0.966554787630664,39
"640","BRVO","FASHION QUEENS",1,0.955992169813857,40
"641","BRVO","FASHION QUEENS",1,0.943845494991228,41
"642","BRVO","FASHION QUEENS",1,0.930081520437287,42
"643","BRVO","FASHION QUEENS",1,0.914672597705153,43
"644","BRVO","FASHION QUEENS",1,0.897596862635432,44
"645","BRVO","FASHION QUEENS",1,0.878838403235421,45
"646","BRVO","FASHION QUEENS",1,0.858387404685611,46
"647","BRVO","FASHION QUEENS",1,0.836240270820069,47
"648","BRVO","FASHION QUEENS",1,0.8123997215196,48
"649","BRVO","FASHION QUEENS",1,0.786874865551239,49
"650","BRVO","FASHION QUEENS",1,0.759681248484108,50
"651","BRVO","FASHION QUEENS",1,0.730840875409789,51
"652","BRVO","FASHION QUEENS",1,0.700382208294567,52
"653","BRVO","FASHION QUEENS",1,0.668340137890902,53
"654","BRVO","FASHION QUEENS",1,0.634755930235863,54
"655","BRVO","FASHION QUEENS",1,0.599677147864553,55
"656","BRVO","FASHION QUEENS",1,0.563157545966525,56
"657","BRVO","FASHION QUEENS",1,0.525256943812212,57
"658","BRVO","FASHION QUEENS",1,0.486041071874344,58
"659","BRVO","FASHION QUEENS",1,0.445581395165573,59
"660","BRVO","FASHION QUEENS",1,0.403954913407844,60
"661","BRVO","FASHION QUEENS",1,0.361243938741044,61
"662","BRVO","FASHION QUEENS",1,0.317535851767667,62
"663","BRVO","FASHION QUEENS",1,0.272922836816455,63
"664","BRVO","FASHION QUEENS",1,0.227501597390744,64
"665","BRVO","FASHION QUEENS",1,0.181373052846288,65
"666","BRVO","FASHION QUEENS",1,0.134642017418355,66
"667","BRVO","FASHION QUEENS",1,0.087416862788509,67
"668","BRVO","FASHION QUEENS",1,0.0398091654475665,68
"669","BRVO","FASHION QUEENS",1,-0.00806665982763588,69
"670","BRVO","FASHION QUEENS",1,-0.0560937390100399,70
"671","BRVO","FASHION QUEENS",1,-0.104153128946383,71
"672","BRVO","FASHION QUEENS",1,-0.15212421709999,72
"673","BRVO","FASHION QUEENS",1,-0.1998851294035,73
"674","BRVO","FASHION QUEENS",1,-0.247313144679168,74
"675","BRVO","FASHION QUEENS",1,-0.294285114056905,75
"676","BRVO","FASHION QUEENS",1,-0.340677883798864,76
"677","BRVO","FASHION QUEENS",1,-0.386368719924223,77
"678","BRVO","FASHION QUEENS",1,-0.431235733018978,78
"679","BRVO","FASHION QUEENS",1,-0.475158301613004,79
"680","BRVO","FASHION QUEENS",1,-0.518017492510387,80
"681","BRVO","FASHION QUEENS",1,-0.55969647646919,81
"682","BRVO","FASHION QUEENS",1,-0.600080937643122,82
"683","BRVO","FASHION QUEENS",1,-0.639059475220193,83
"684","BRVO","FASHION QUEENS",1,-0.676523995722115,84
"685","BRVO","FASHION QUEENS",1,-0.712370094462998,85
"686","BRVO","FASHION QUEENS",1,-0.74649742470637,86
"687","BRVO","FASHION QUEENS",1,-0.778810053106025,87
"688","BRVO","FASHION QUEENS",1,-0.809216800067916,88
"689","BRVO","FASHION QUEENS",1,-0.837631563727623,89
"690","BRVO","FASHION QUEENS",1,-0.863973626300202,90
"691","BRVO","FASHION QUEENS",1,-0.888167941626365,91
"692","BRVO","FASHION QUEENS",1,-0.910145402810847,92
"693","BRVO","FASHION QUEENS",1,-0.929843088924811,93
"694","BRVO","FASHION QUEENS",1,-0.947204489824402,94
"695","BRVO","FASHION QUEENS",1,-0.962179708221361,95
"696","BRVO","FASHION QUEENS",1,-0.974725638228911,96
"697","BRVO","FASHION QUEENS",1,-0.9848061196964,97
"698","BRVO","FASHION QUEENS",1,-0.992392067739186,98
"699","BRVO","FASHION QUEENS",1,-0.997461576965594,99
"700","BRVO","FASHION QUEENS",1,-1,100
"701","BRVO","FASHION QUEENS",2,0.560914826862948,1
"702","BRVO","FASHION QUEENS",2,0.562272082746088,2
"703","BRVO","FASHION QUEENS",2,0.564978958459325,3
"704","BRVO","FASHION QUEENS",2,0.569020214282257,4
"705","BRVO","FASHION QUEENS",2,0.574373071468467,5
"706","BRVO","FASHION QUEENS",2,0.581007308882974,6
"707","BRVO","FASHION QUEENS",2,0.588885391247754,7
"708","BRVO","FASHION QUEENS",2,0.59796262848035,8
"709","BRVO","FASHION QUEENS",2,0.60818736548567,9
"710","BRVO","FASHION QUEENS",2,0.619501201638722,10
"711","BRVO","FASHION QUEENS",2,0.631839239076645,11
"712","BRVO","FASHION QUEENS",2,0.645130358802593,12
"713","BRVO","FASHION QUEENS",2,0.659297523492069,13
"714","BRVO","FASHION QUEENS",2,0.674258105784847,14
"715","BRVO","FASHION QUEENS",2,0.689924240742912,15
"716","BRVO","FASHION QUEENS",2,0.706203201057414,16
"717","BRVO","FASHION QUEENS",2,0.722997793495794,17
"718","BRVO","FASHION QUEENS",2,0.740206774994377,18
"719","BRVO","FASHION QUEENS",2,0.757725286722245,19
"720","BRVO","FASHION QUEENS",2,0.775445304369265,20
"721","BRVO","FASHION QUEENS",2,0.793256102845207,21
"722","BRVO","FASHION QUEENS",2,0.811044733518149,22
"723","BRVO","FASHION QUEENS",2,0.828696512068966,23
"724","BRVO","FASHION QUEENS",2,0.846095514995052,24
"725","BRVO","FASHION QUEENS",2,0.863125082760455,25
"726","BRVO","FASHION QUEENS",2,0.879668327561673,26
"727","BRVO","FASHION QUEENS",2,0.89560864365847,27
"728","BRVO","FASHION QUEENS",2,0.910830218207229,28
"729","BRVO","FASHION QUEENS",2,0.925218540530926,29
"730","BRVO","FASHION QUEENS",2,0.938660907764247,30
"731","BRVO","FASHION QUEENS",2,0.951046924825355,31
"732","BRVO","FASHION QUEENS",2,0.962268996686641,32
"733","BRVO","FASHION QUEENS",2,0.97222281094586,33
"734","BRVO","FASHION QUEENS",2,0.980807808735979,34
"735","BRVO","FASHION QUEENS",2,0.987927642056817,35
"736","BRVO","FASHION QUEENS",2,0.993490615663901,36
"737","BRVO","FASHION QUEENS",2,0.997410111709796,37
"738","BRVO","FASHION QUEENS",2,0.999604995400066,38
"739","BRVO","FASHION QUEENS",2,1,39
"740","BRVO","FASHION QUEENS",2,0.998526089608643,40
"741","BRVO","FASHION QUEENS",2,0.995120798203623,41
"742","BRVO","FASHION QUEENS",2,0.989728543552943,42
"743","BRVO","FASHION QUEENS",2,0.982300914688419,43
"744","BRVO","FASHION QUEENS",2,0.972796931738975,44
"745","BRVO","FASHION QUEENS",2,0.9611832770305,45
"746","BRVO","FASHION QUEENS",2,0.947434496471764,46
"747","BRVO","FASHION QUEENS",2,0.931533170362608,47
"748","BRVO","FASHION QUEENS",2,0.913470052880919,48
"749","BRVO","FASHION QUEENS",2,0.893244179628034,49
"750","BRVO","FASHION QUEENS",2,0.87086294273808,50
"751","BRVO","FASHION QUEENS",2,0.846342133184397,51
"752","BRVO","FASHION QUEENS",2,0.819705950045577,52
"753","BRVO","FASHION QUEENS",2,0.79098697662391,53
"754","BRVO","FASHION QUEENS",2,0.760226123439752,54
"755","BRVO","FASHION QUEENS",2,0.727472538256222,55
"756","BRVO","FASHION QUEENS",2,0.692783483418702,56
"757","BRVO","FASHION QUEENS",2,0.656224180922918,57
"758","BRVO","FASHION QUEENS",2,0.617867625752865,58
"759","BRVO","FASHION QUEENS",2,0.577794368155507,59
"760","BRVO","FASHION QUEENS",2,0.536092265642007,60
"761","BRVO","FASHION QUEENS",2,0.4928562056253,61
"762","BRVO","FASHION QUEENS",2,0.448187799720154,62
"763","BRVO","FASHION QUEENS",2,0.402195050844303,63
"764","BRVO","FASHION QUEENS",2,0.354991994367213,64
"765","BRVO","FASHION QUEENS",2,0.306698314656237,65
"766","BRVO","FASHION QUEENS",2,0.257438938467725,66
"767","BRVO","FASHION QUEENS",2,0.207343606722935,67
"768","BRVO","FASHION QUEENS",2,0.156546426294783,68
"769","BRVO","FASHION QUEENS",2,0.10518540351138,69
"770","BRVO","FASHION QUEENS",2,0.0534019611554186,70
"771","BRVO","FASHION QUEENS",2,0.00134044080478457,71
"772","BRVO","FASHION QUEENS",2,-0.0508524075812428,72
"773","BRVO","FASHION QUEENS",2,-0.103027946874333,73
"774","BRVO","FASHION QUEENS",2,-0.155036182788131,74
"775","BRVO","FASHION QUEENS",2,-0.206726300652147,75
"776","BRVO","FASHION QUEENS",2,-0.257947206884557,76
"777","BRVO","FASHION QUEENS",2,-0.308548073079965,77
"778","BRVO","FASHION QUEENS",2,-0.358378880616436,78
"779","BRVO","FASHION QUEENS",2,-0.407290963682407,79
"780","BRVO","FASHION QUEENS",2,-0.455137548628817,80
"781","BRVO","FASHION QUEENS",2,-0.501774287564616,81
"782","BRVO","FASHION QUEENS",2,-0.547059784134844,82
"783","BRVO","FASHION QUEENS",2,-0.590856109449595,83
"784","BRVO","FASHION QUEENS",2,-0.633029306169282,84
"785","BRVO","FASHION QUEENS",2,-0.673449878796533,85
"786","BRVO","FASHION QUEENS",2,-0.711993268277626,86
"787","BRVO","FASHION QUEENS",2,-0.748540309076431,87
"788","BRVO","FASHION QUEENS",2,-0.782977666951014,88
"789","BRVO","FASHION QUEENS",2,-0.815198255737323,89
"790","BRVO","FASHION QUEENS",2,-0.845101631525163,90
"791","BRVO","FASHION QUEENS",2,-0.872594362698927,91
"792","BRVO","FASHION QUEENS",2,-0.897590374408697,92
"793","BRVO","FASHION QUEENS",2,-0.92001126613621,93
"794","BRVO","FASHION QUEENS",2,-0.939786601124223,94
"795","BRVO","FASHION QUEENS",2,-0.956854166546753,95
"796","BRVO","FASHION QUEENS",2,-0.971160203411028,96
"797","BRVO","FASHION QUEENS",2,-0.982659605299193,97
"798","BRVO","FASHION QUEENS",2,-0.991316085178729,98
"799","BRVO","FASHION QUEENS",2,-0.997102309634276,99
"800","BRVO","FASHION QUEENS",2,-1,100
"801","BRVO","FASHION QUEENS",3,0.53959070987873,1
"802","BRVO","FASHION QUEENS",3,0.540991023959405,2
"803","BRVO","FASHION QUEENS",3,0.543783877278748,3
"804","BRVO","FASHION QUEENS",3,0.54795375305543,4
"805","BRVO","FASHION QUEENS",3,0.553477458242145,5
"806","BRVO","FASHION QUEENS",3,0.560324221706037,6
"807","BRVO","FASHION QUEENS",3,0.568455824522175,7
"808","BRVO","FASHION QUEENS",3,0.577826761857149,8
"809","BRVO","FASHION QUEENS",3,0.588384435792979,9
"810","BRVO","FASHION QUEENS",3,0.600069378317294,10
"811","BRVO","FASHION QUEENS",3,0.612815503584534,11
"812","BRVO","FASHION QUEENS",3,0.626550388435277,12
"813","BRVO","FASHION QUEENS",3,0.641195580047158,13
"814","BRVO","FASHION QUEENS",3,0.656666929481677,14
"815","BRVO","FASHION QUEENS",3,0.672874949786928,15
"816","BRVO","FASHION QUEENS",3,0.689725197217319,16
"817","BRVO","FASHION QUEENS",3,0.707118674038084,17
"818","BRVO","FASHION QUEENS",3,0.72495225129523,18
"819","BRVO","FASHION QUEENS",3,0.743119109850784,19
"820","BRVO","FASHION QUEENS",3,0.761509197909195,20
"821","BRVO","FASHION QUEENS",3,0.780009703193739,21
"822","BRVO","FASHION QUEENS",3,0.798505537872127,22
"823","BRVO","FASHION QUEENS",3,0.816879834278338,23
"824","BRVO","FASHION QUEENS",3,0.835014449433317,24
"825","BRVO","FASHION QUEENS",3,0.852790476330688,25
"826","BRVO","FASHION QUEENS",3,0.870088759925244,26
"827","BRVO","FASHION QUEENS",3,0.886790415741728,27
"828","BRVO","FASHION QUEENS",3,0.902777349009481,28
"829","BRVO","FASHION QUEENS",3,0.917932772224856,29
"830","BRVO","FASHION QUEENS",3,0.932141719048017,30
"831","BRVO","FASHION QUEENS",3,0.945291552453694,31
"832","BRVO","FASHION QUEENS",3,0.957272465076749,32
"833","BRVO","FASHION QUEENS",3,0.967977969722824,33
"834","BRVO","FASHION QUEENS",3,0.977305378051854,34
"835","BRVO","FASHION QUEENS",3,0.985156265487639,35
"836","BRVO","FASHION QUEENS",3,0.991436920459815,36
"837","BRVO","FASHION QUEENS",3,0.996058776145295,37
"838","BRVO","FASHION QUEENS",3,0.998938822944146,38
"839","BRVO","FASHION QUEENS",3,1,39
"840","BRVO","FASHION QUEENS",3,0.999171564156708,40
"841","BRVO","FASHION QUEENS",3,0.996389434831173,41
"842","BRVO","FASHION QUEENS",3,0.991596513376514,42
"843","BRVO","FASHION QUEENS",3,0.984742975609517,43
"844","BRVO","FASHION QUEENS",3,0.975786536281682,44
"845","BRVO","FASHION QUEENS",3,0.964692684383103,45
"846","BRVO","FASHION QUEENS",3,0.951434888283059,46
"847","BRVO","FASHION QUEENS",3,0.935994769829655,47
"848","BRVO","FASHION QUEENS",3,0.918362246652973,48
"849","BRVO","FASHION QUEENS",3,0.898535642041238,49
"850","BRVO","FASHION QUEENS",3,0.876521761887221,50
"851","BRVO","FASHION QUEENS",3,0.852335938331793,51
"852","BRVO","FASHION QUEENS",3,0.826002039862814,52
"853","BRVO","FASHION QUEENS",3,0.797552447759816,53
